0.5690807838,-0.3826021130,0.9988612750,0.0611048948,0.3491597071,-0.0783121606,0.6938252924,1.5441119878,1.7286711999,0.5779040319,2.1493208076,4.8272232557,0.6089767121,0.6870105549,2.0771954789,0.8811573257,3.2681683519,2.1523453287,0.9120653576,2.0642778833,1.0000000000
4.7234529760,5.9260459120,6.7351721972,5.1928656394,3.2747631237,4.3945969245,7.4139165177,5.3734594135,6.7695167934,5.0622794476,4.1581803135,6.2838995427,6.0849184738,7.8776263996,5.5167850813,5.2990773160,7.4670370469,4.7233422387,5.1603373059,4.2745298710,0.0000000000
-2.5155222938,-1.2494754957,-0.7316283091,1.8804676952,-0.4710127964,0.2906493406,-0.1368659444,-0.9354463307,-1.9592588556,1.5889281919,-0.7124908232,-1.2024306307,-0.5985336408,-1.8432742797,-1.0578341237,0.4859659539,-0.8163118760,-0.1769411110,0.7004937116,0.4968380241,1.0000000000
2.9861716844,3.8235482247,2.1946970960,4.5217222734,2.6454439470,2.2949726658,4.0464505893,4.4512399095,2.1126109277,5.4143303063,2.1452600279,1.2502959642,0.7380689385,3.8555040555,-0.3880859408,3.3901219149,1.1902728499,2.4822210671,3.5031569052,3.2941991050,0.0000000000
0.0100625463,1.4442381789,-3.1172505238,-2.2529820115,1.2884064810,-0.5613877419,-2.3630697651,-0.2793748371,-2.9413020383,-1.3274212621,-0.9950848674,-2.0794080645,-0.5216142284,-3.4792856635,-0.8740740162,0.8255817331,-3.9296093917,0.5528794141,0.2070418894,-2.4769759411,1.0000000000
-0.6392324003,-0.2276879063,1.4953284515,0.3495792338,1.6101810248,0.4196697003,1.3654123175,0.1728208219,2.2214767898,1.3501604423,-0.3582320544,0.4405521896,-0.0996725276,0.9279944274,-0.0322471810,-0.1360846779,-0.1183563549,-0.3413617270,0.6039009808,-0.0481586256,1.0000000000
5.1626401795,6.1032830845,5.3241771636,5.2732193663,4.4282214012,9.1974161496,7.3846635929,6.2145437287,4.7792837551,7.4187648365,5.1041314751,5.1979422480,9.0625262980,7.1952960187,7.2310243958,6.4194268101,5.0626160937,6.8887219385,7.0041321647,5.8109126950,1.0000000000
5.0120175987,6.1465006831,2.7848975727,6.0227002686,5.0734314537,6.4787382544,6.4527673822,5.9762625691,4.6264310287,5.5691567456,4.2992994471,2.0745773202,3.6544928177,5.1031615360,5.6391749528,5.4720575648,3.8803276919,5.4330860891,6.9844033795,4.4770551324,1.0000000000
-0.9498185855,-0.3382395428,-0.9571389650,-1.7071981328,-0.7877388390,0.5277402293,-1.9585834205,-1.6614457577,-2.3635300832,2.3118386371,-3.6681769306,-1.7487076170,0.0345520430,0.4656604704,-1.6987244407,-0.7475829365,-0.8310877046,-2.9031145823,0.2783235151,-1.8848790425,0.0000000000
2.7597731579,1.1842981525,3.0951390890,0.8412049384,2.5358335950,1.5455171229,1.8562576917,2.7767928638,3.2826285900,2.9291676705,-0.4785752429,3.0245227024,2.3675838840,2.0324781839,2.1165285048,1.8257938166,1.9118688590,3.3101669667,2.3733824291,1.5504246013,1.0000000000
2.9313411054,6.2763672019,4.7719414784,4.2075903657,4.5232672933,5.1595085632,5.4916990767,2.3559334310,5.0079006376,5.7219953192,4.8023784480,3.4136434011,5.3991500180,2.2678249085,1.4737433092,4.3130875668,3.9460158110,5.6251601254,6.6181713642,2.3395360212,0.0000000000
2.0125041667,-3.8739095145,-2.8969617159,0.5066117691,-4.3060095233,-0.0896017052,-0.1512724758,0.1131115876,0.3111697021,0.2733925632,1.7288059616,-1.9098013697,-0.4558025507,-1.8607561563,-1.2609004029,-2.0728085978,-0.3062049247,0.0768025760,-1.7150738991,1.2842511223,0.0000000000
3.2414761003,1.3754373742,1.1913921247,1.1609167849,1.4078923831,-1.2045120377,2.0399074100,1.7234304837,2.6008507139,1.2071657343,2.2382657701,1.8155813551,2.3071966735,1.2197436916,3.0798583981,-0.0411016707,1.6515394559,1.3556324176,-0.6825473112,1.3124848247,1.0000000000
-0.2299288323,0.8171641531,3.7795293395,1.7660679812,1.9797447679,3.9542978220,3.1559064645,1.8194070681,2.2911008515,2.8008557499,0.4986033929,1.2962140101,2.0041135260,5.0831884251,2.2122334795,0.1951839499,3.6586607323,-0.0086004364,3.7900929285,5.4782652570,1.0000000000
-1.3458082127,-1.9215302768,-2.0643989366,-0.1284785636,-0.5282702274,-2.0014637411,-0.5597035890,-0.3103424683,-2.8974422554,0.5697447511,-1.2520953526,0.0857228069,-1.9603183180,-0.0069209509,0.0272215223,-0.3360369958,-1.5793609282,2.5319308284,0.2262174225,-0.2291987662,1.0000000000
-3.1657560047,-1.5812860954,0.3212281471,-0.1519995569,0.8973121240,-1.6036782474,0.6657585499,0.2465364596,-1.0720980257,-0.2681736325,-1.1482872439,1.0615395148,0.4903887901,-2.8121554457,-0.0780781461,1.0007364202,-0.7048531726,2.1652351008,0.8992166145,-2.1121601326,0.0000000000
1.1908642828,2.2250991145,1.6622914830,0.5365282119,1.5298482592,-0.8377003397,2.2568856954,2.3253651864,0.1394109473,2.5584276362,1.0349586925,4.0174059841,0.7972508305,2.6673081039,2.1529017096,2.3530201522,2.6027409788,0.7151468057,2.4459733149,2.1256725592,0.0000000000
2.4623503800,1.8209747430,0.4131078954,2.5507270997,0.3615235131,0.3023031967,1.3299304689,1.7983176763,-0.1312490064,3.2893385796,1.3275066725,2.0572847005,-0.9804906644,1.5859065344,2.7951850066,2.2173049606,3.0375539989,2.0887509723,2.2664685661,0.1580546531,0.0000000000
5.1256507483,3.9349152771,3.7666746845,3.8401509906,1.7754970182,4.5703378711,3.7634510660,3.9461725539,4.4519946734,2.5563974769,3.7808199542,3.3792749485,1.0735337887,5.3545275945,2.2224475657,3.5390472459,5.6216931212,3.9610121002,2.8190030765,4.0357022578,0.0000000000
2.2351904335,3.0120022309,4.5886518642,2.5331437846,2.0508850259,2.7476162390,3.8707500894,2.5195741368,3.0314729862,1.0654777434,3.4617279495,2.9339836095,3.2689204506,3.5933647395,4.3142096980,3.8362080319,3.8575685300,1.8232405787,2.6776852047,5.0110972725,1.0000000000
1.5454210835,1.3755064928,1.5227827537,1.9660673923,1.6161523698,2.5213768758,3.0670050552,1.3745805875,1.6330787333,2.2469786667,3.6690205929,1.2273303376,3.1602964312,1.2640926020,2.7669474694,2.3072258563,2.0072592809,1.4076045875,3.5551456591,2.3511943262,0.0000000000
-1.9214168734,-3.0967202809,-7.5500613244,-4.5769399705,-5.2027089187,-6.2774445548,-6.4864874223,-2.7949472748,-5.4866979127,-6.3291730793,-3.4977922921,-3.6994808563,-4.9360358402,-6.1566541311,-6.6442917195,-3.9528816764,-4.1324002430,-2.2236226507,-7.9160054806,-5.8542321508,1.0000000000
0.2898678752,2.9740415862,0.5087352361,-0.7793915546,2.5081331469,-1.3875531729,-1.1273139756,-1.2026996927,-2.2227526407,-0.1946477383,0.7958814777,0.6375492392,0.0495444879,0.8999178423,0.3407456551,0.5060538946,0.2791015611,-1.6562523549,0.2095475447,-1.3638184072,0.0000000000
2.4994477717,4.0576132543,-0.3246459564,0.4301573744,1.8366209866,1.4684999799,0.5766470094,1.0915898856,0.4281636422,0.6821599083,1.0087479364,-0.5155554794,0.3761584208,3.8938782270,0.6448538624,1.2093265796,1.0053589256,0.5346652490,0.5417526421,0.3756707072,1.0000000000
1.4896288833,2.1029089023,1.9560267374,-0.1266934987,3.6582182997,1.4923915607,2.2226253696,1.6264722037,1.2464326307,2.3408589520,0.9985186274,0.7070732911,1.4042392209,1.6944618661,2.3786099019,2.0967160257,1.2758342527,1.3950992306,0.3451268586,2.4259571054,0.0000000000
3.0351663005,3.1168448644,2.7185835752,4.8646462507,-0.1843225692,3.1467503454,3.6071947629,3.5876541457,2.2238565394,3.9408145719,2.3489411818,4.2488621040,2.0103241591,2.6149925921,3.2484704958,4.6533669832,2.3157697059,2.9178384335,2.7389334160,1.9905245598,1.0000000000
0.5197526509,3.6961238028,1.2970530258,-2.1781609959,2.9387281255,0.8798309473,-0.8662300030,-0.8239751701,-2.5572852985,-3.1962640095,2.1292819086,1.1888730499,0.9948781453,2.2647093937,0.0916007385,1.1935337084,-0.2025244245,-1.6868322021,1.1047741954,0.4027411783,1.0000000000
5.7165983294,6.4164863922,7.2814790189,6.6767588735,5.9281786672,4.1723821829,9.8544879588,7.8815221258,6.6360198969,4.8821053460,5.4417100805,5.4619225272,4.1847461296,7.1958922242,4.9963444723,5.2508740118,4.7957747043,5.6605294144,6.5168546121,4.9711564919,0.0000000000
-0.1891229686,2.5363221112,5.1321175088,1.6714219428,4.9617585168,3.4179840712,3.4970631465,3.4340302943,4.9597443940,3.2566702744,-0.6662087727,3.6906682386,0.8888459393,2.1552163262,2.8123001801,2.8907676531,2.2650642024,3.0128507162,4.0347086899,0.4120302843,1.0000000000
-1.1181363953,1.6054961844,-0.0667363717,1.0526853820,0.4642717967,3.5926840958,1.7320408575,2.9246330195,1.0868565126,-1.1793482921,-1.6047671335,0.3363231719,1.4960910450,-1.7936476342,-1.5945432224,3.0903972743,-1.1164258613,3.5708192200,2.2206060557,1.9624263162,1.0000000000
-2.3773440976,-1.8952496986,-1.4878405028,-1.3264274600,-0.0054269789,-2.2016553793,-1.1980076081,-1.4588059586,-0.8001609370,-2.3647115339,0.2154426086,-1.3045500637,-1.9779358266,-1.0612048698,-1.1354020081,-2.5971951194,0.4563356393,0.2896180686,-0.7121741634,-0.3565808181,1.0000000000
1.4576472446,3.4357842396,1.8731839351,3.1946111992,1.9417843407,2.5527235518,2.9135680184,3.8463069663,2.4036846620,4.2127432337,1.8760208114,2.6711320225,1.4337383479,2.8263001184,3.4991056352,2.1185414386,2.0226798667,2.1334068850,2.5465182580,3.1400267086,1.0000000000
2.7924615861,4.1310636050,4.1143758289,4.2843360571,2.4325980675,-0.5178478721,4.1164860163,6.7419897268,1.4632577828,2.5033039955,1.7407086013,3.4364003229,0.2805796970,4.0582379219,2.3734931785,2.4634813967,1.0698276337,1.7858438387,2.1940240212,0.8747599482,0.0000000000
-2.5812721047,1.0161994742,-0.6561021896,-0.7524849684,1.2011550161,0.9285558739,0.5589240257,-0.1683658674,2.0438741435,-1.5304173879,-1.7403386079,2.1587194294,-0.2496367797,-0.6051349444,-0.2022962738,1.5326113839,-1.4685269901,1.0969894156,-1.2872222374,-1.2092572950,1.0000000000
-2.4735417249,-3.6051647842,-1.2369291583,0.2953920692,-0.7816177224,-0.8039216929,0.9900891545,-1.0832397728,-0.5284979156,-0.3540712186,0.7210072619,-0.4942138217,-0.2571907571,-4.5750480764,-2.0659896189,0.5222306591,-1.8697002114,1.4326543726,0.6897217621,0.0091083923,0.0000000000
2.9385231583,2.3937129107,1.9152683695,1.6710007558,2.4488732565,1.5486101914,1.9506556691,2.1361193194,2.3369352797,3.8799579685,1.4188798447,0.8120372342,2.4913713549,1.4777454349,0.9618894255,4.4358070379,2.2635048929,1.8627711065,2.9034940919,3.1885874196,0.0000000000
-0.9514353630,3.6563517801,-0.9699398515,-0.4582896217,3.6384710470,3.1290719001,-0.5204824569,-0.4689386782,0.4154286733,0.2720117999,-0.3438545320,-0.2167423639,0.0139159154,1.1564951890,1.7301908320,2.6417358650,-2.0690882614,1.0311505911,0.9343564168,-0.9095639911,1.0000000000
4.2485470923,1.6337626873,1.5165019600,1.9295526365,2.3451454582,2.1959708181,2.9066554100,2.7147626984,1.6446803889,0.8788285388,2.6781175303,2.2550863491,2.3721117308,2.6926308065,3.4459959453,2.5427262221,2.5475709215,1.2500027716,1.5705219975,2.5966952674,0.0000000000
5.3066120145,2.3482973625,1.6789988446,3.6415964429,3.3389425462,3.4022959961,4.1360774651,3.9776227734,2.3111710982,4.7589752998,4.3133446782,3.5524334988,3.0437568227,3.7035481004,1.4655790227,4.9882110368,3.2144934588,3.8345228648,4.4057613813,2.4913816184,0.0000000000
0.0922149933,1.5772039810,1.5461614831,1.4731312865,2.1553370537,1.3090305855,1.6348989920,1.7925651812,2.6941615357,2.2299531858,-0.1894905067,-1.5862555613,-0.0337156284,1.7000532951,0.2809646411,0.6238266697,0.1290874967,-0.8949951416,0.7775692985,0.9238704819,1.0000000000
-2.9128585052,-0.8718845324,-3.4238854341,-1.8716496246,-2.6566380983,-0.5104195592,-1.8806041369,-0.7445388142,0.0283432388,-0.3163802452,-2.2839214218,-1.2451422123,-2.1408715204,-1.7579044418,-1.6218046284,-1.2574078429,-1.7979308089,-2.3216036248,-2.3690897182,-3.2210732806,1.0000000000
1.1054486742,1.6048989045,-1.4668820864,0.3100780138,3.3751649896,2.3820674824,-0.1747212026,1.4067057093,-1.3052456968,1.8429007250,1.6147062248,-0.1349086685,0.4553144931,-1.5367348097,3.6493456462,1.6473450597,-0.9337044532,2.5927367741,3.8665633061,1.6400625461,0.0000000000
0.4740341086,0.5101779413,0.1918579081,0.3923337883,0.4424154139,-3.9371296021,-1.2909443587,-2.0815416180,-1.3281731393,0.9459420726,1.8685296721,1.5910876920,-1.2787856791,-0.8838553131,-1.0127403810,0.0269402737,0.4632465447,-0.9186531655,-1.0286171549,-1.9221987319,0.0000000000
1.1160111952,1.3748222906,2.0020178798,0.3308585110,0.4695636529,0.4654354876,1.0439965934,1.9235514373,-0.4067446102,0.6932575957,1.3070612415,-1.4395931851,-1.1865196385,2.3193156098,2.4662009643,1.0294871738,-1.1192323511,0.5347091413,0.2271791619,2.6595093760,1.0000000000
2.6105734953,0.8288303464,1.5798752530,3.8846557656,-0.0524637383,0.3112924629,1.4128090867,0.5599736255,1.3032551363,2.7367131099,5.0354947371,2.2213917618,1.9251167310,1.7332486774,2.5641591670,0.8963203246,2.9420023273,0.3222573449,1.5252904937,4.0886414303,1.0000000000
10.0962621705,5.8876490915,6.0289496269,5.7113565956,5.8141509236,2.8598902923,3.8059807800,7.8610284601,1.4994114206,5.3358282756,7.7904389130,5.9899788827,3.9149391195,2.9956027328,4.4956195434,5.4279206827,6.3572248756,7.1358596369,4.3211307118,7.0698786958,0.0000000000
-0.4423574853,3.7201816691,5.2562872821,3.9203053908,4.2513889929,-0.5644285097,4.6372823755,1.7577949400,1.7286972584,0.3920434523,2.5303590781,2.0745633650,1.6399584245,1.6375984109,1.1517924083,2.9128289110,0.9662258211,1.8493021477,2.9485142040,2.5742003062,0.0000000000
2.9312789210,-0.1566759038,2.6860279412,2.4647767075,0.4760111549,-0.1822022745,1.0134586156,3.7823523027,-0.0311612414,-0.6552035647,3.0992611263,2.7924112152,0.2644007151,2.1770089875,2.4988590655,0.9607410865,0.0918361964,3.7034485754,0.4425391254,1.7009806830,1.0000000000
3.5781243924,-0.6979807475,2.7413488997,0.4169604407,4.7473828111,1.3310112756,-0.1913757775,-1.6187283945,-0.6389034469,0.3025401806,1.7140891531,0.7344336897,4.3599900907,0.7032074817,4.1044700473,2.9580758855,3.7865783649,1.4305424603,0.9391606884,2.2680744465,0.0000000000
3.3588897822,1.8629031394,0.4221140269,1.7956959741,0.5839360219,1.3572126912,-0.0744294667,0.2131793105,1.1469902268,0.5185011074,3.5050846251,0.7834077746,0.4510134216,1.9315465647,1.8540223081,1.7303254358,0.6877162021,2.1708904123,-0.8079473189,1.8074941490,1.0000000000
1.3519483286,2.7173661054,1.6702733890,1.5859085844,1.2589171398,1.0723579988,0.5922061554,0.8764712113,0.5655030947,2.6623797441,0.2859298130,2.0021743383,3.1365037162,2.9874797823,2.8644171692,2.1023301419,2.2991126837,1.2941261822,1.3376975294,1.0119402157,0.0000000000
-0.5614561214,-1.6741386510,0.3243862863,-0.1202021616,-0.0045542740,-0.7614723289,-1.1109377787,-2.2928217720,-0.2356084913,-0.1484016148,-0.0945559108,0.8678330775,2.8962879763,-1.5658505761,-0.9844332961,2.2485245064,2.7550652009,1.0625151431,2.3413770064,0.1012716925,1.0000000000
0.9569512871,1.3712850092,0.0795170292,-0.3039170176,2.1640633639,0.5909405336,-0.1937990083,1.0946943585,0.1265385296,-0.1055437993,0.8888598956,-0.0672394594,-2.1258831308,0.4250337592,-0.6157487188,-0.6682047026,0.5138697569,-0.7491297441,1.3922403296,0.5614012175,1.0000000000
-0.9348921111,1.3747311262,-1.6674279351,-0.8389911072,1.9705588553,0.5279797199,-0.0260509709,1.4026025465,-0.4568690414,-2.6505932990,-1.3981003131,-0.9725536373,-2.7559180901,-0.4740558636,-2.1619393322,0.2960767086,-1.7940213892,1.3474192103,0.0273027766,-0.9936890622,1.0000000000
2.6601626253,4.7015526063,3.3574311752,3.8436280507,1.8400837900,3.9218735812,5.0896045633,2.7651499437,1.8075487492,2.9282325833,4.6216174986,2.4296450227,1.4782485946,3.3626850861,1.6385314263,1.8521685257,0.5985450728,2.7082945709,3.6805167074,1.8093425039,1.0000000000
3.1620659584,4.1132777942,4.2298287680,3.0752448750,3.3207832980,3.4377337919,4.9492503527,4.6308835149,4.0407619776,4.5812946003,3.3982119723,1.5648775149,2.8223467102,5.1131183265,2.0643609172,3.0294516116,2.6334125825,3.8651916760,4.5173658800,4.8466625308,1.0000000000
3.5828260718,5.0029707251,4.5231687305,1.5814259799,3.4499698000,1.1272020806,4.9917523198,4.4522801981,2.6227182435,1.3172330698,2.2214213102,1.8214607951,3.7823003980,4.1035501574,5.3246999539,5.2651378445,2.0614597937,1.6859811460,3.0333442152,2.2557825226,1.0000000000
0.5002062512,2.2257233657,0.2574069920,0.7375554679,1.6202107208,4.0960368752,2.8929339824,0.6066202734,3.8127067723,1.3078353504,0.9746393882,0.7329113384,2.3235794718,2.5945497426,4.3144278954,1.0685683776,1.4513654247,-0.9348633063,0.3198339485,2.4571935188,0.0000000000
-1.7922833476,1.6287269292,0.6650130794,0.7484915590,5.0831200316,-0.0030270034,-1.3684389476,1.2139623756,-0.4931114156,-3.0676586341,-0.2113374204,2.1690964975,-2.0149892321,-1.8853012303,3.9172308106,0.7238895858,-1.0505609555,2.9196828286,-0.2724506149,2.1389140402,0.0000000000
-1.2509161958,0.2202338615,0.0586188997,1.0377137585,-1.0816454213,-0.4076079225,-0.0145713806,-0.4308886236,1.2650679362,-2.7649791658,-0.4409244223,1.0948256632,-1.4515783806,-2.4368847737,-2.1475266177,-1.3010995352,-0.6302164402,-0.5754459943,-0.4546327842,-0.4781929597,0.0000000000
1.4316989340,0.5151486901,2.7015647463,0.0776540506,1.8122958248,2.7598814541,1.2691546694,1.0254810951,2.0174347177,0.0252715928,1.6418033084,2.2739782767,-0.3308238458,3.0151842813,0.9678950619,0.8927273190,2.0082787691,1.0405176659,1.2530606420,1.0794692890,0.0000000000
3.0182711859,6.0829905007,3.5689375559,5.2717602382,3.1176953748,2.8675688106,4.2152877389,4.4235906160,2.2163499075,2.7986668133,3.9705397350,4.1862582288,5.2081663371,2.7435126477,3.8857871596,5.0878854961,3.8369195189,3.5671723044,6.1130973955,5.7047258295,0.0000000000
-1.0284127272,-1.0535936908,-0.3770171208,0.2395362812,-2.0992172343,-1.9926488443,-0.8337242095,-0.2755427801,0.9221517119,0.0774282105,-2.0220295299,0.6836610012,2.7485851417,-3.3646580100,1.5857524487,1.1805355048,-2.5006875269,2.5060665252,-3.4340045687,-2.3345714420,0.0000000000
4.0695849038,5.0538791322,4.1467625932,7.1499582595,4.4160083189,5.7233408447,4.2910376329,6.7559141018,6.1609277718,5.6720169424,3.4671818989,6.9241145436,5.5840275793,3.4876780185,6.7294340917,4.4860524648,6.2552809957,4.3483936780,4.6451922863,6.2443252849,0.0000000000
-0.6436345533,0.5944011161,-1.5715503690,1.0691319798,0.4896328519,-0.5192690811,0.3700221244,3.0593850897,0.9487572522,0.5622279305,2.9233588717,2.6619486606,0.7831045397,0.4624985628,4.0869562188,1.6131900208,1.1109969429,3.0905161526,1.0421382787,4.1985250568,1.0000000000
-3.8211106720,-4.5270994672,-0.7937705997,-3.1374448069,-3.4055235976,-5.8301940075,-4.0875414634,-4.6591716523,-3.8751956720,-4.2923116163,-2.5674925625,-5.5655754472,-4.3057266280,-4.4907571981,-5.1798448969,-5.5254381479,-5.9802740066,-3.1389548346,-2.2035569386,-3.2249480597,1.0000000000
3.7623024699,5.4803192610,2.8869196567,4.1960430022,3.3595244558,5.1280350604,3.3638458779,4.8215632561,3.7857264947,5.8808443927,4.5638629988,3.3130685099,2.9545690184,3.1724036321,3.0341211077,2.4785724380,2.5063583387,4.9334112353,5.2447214972,3.2347351142,0.0000000000
0.1581735450,0.8712987077,1.2723501632,2.2147820472,-1.2173232364,0.2726885561,-0.3049708010,0.4902027813,-0.6814528895,2.3015808936,1.7910047759,0.3295302116,-1.0808067365,-1.5942979428,0.1081757867,0.7761219356,-1.1026854225,2.2964080025,1.8429656961,1.3913693849,1.0000000000
1.0282155155,1.6034229556,-0.6989362810,2.6287829400,1.3074202896,2.4456179263,3.7983596094,2.7972002279,1.9502615858,3.9093348469,2.1667855141,2.0932300041,0.7994659138,2.3527713178,2.2773854713,2.0893841794,1.5219819782,0.3835974196,0.5247996514,0.8623177277,0.0000000000
-4.6785158174,-4.5652884250,-3.0695920631,-3.1704790796,-2.1054402644,-5.8589148132,-3.0799905774,-2.9674899892,-4.6462390525,-4.6841486671,-1.3078778841,-1.5399419876,-3.2513912154,-4.4919543485,-3.6356860043,-3.8885099067,-0.9786574878,-2.4629548691,-4.0298577763,-3.0550307872,0.0000000000
-1.7687896184,-0.0205644681,1.7165396626,0.4944730749,0.6761117881,-0.5649377429,-0.2126856256,-1.3800639528,-1.1144601883,-0.8769885735,-1.5991948676,-0.0077596082,1.4084021843,1.8918633781,1.4621328866,1.1761009774,0.1103754164,-1.0865496333,1.3567908812,0.1959627465,1.0000000000
