0.3589812943,0.9077660402,0.5621120996,1.6763220144,0.2346373118,0.4983178338,0.9931778751,2.2060105803,-1.7723769478,-1.1811570745,0.8288108105,0.6356873333,0.4743169502,1.5623414797,0.4324112739,-0.4956852727,-0.1294231741,0.5508266456,3.1180983665,0.8851898931,0.0000000000
-3.6664747182,1.4122694798,-0.3472363407,-0.1495759685,1.5157246896,-1.8776105790,1.2946423102,-1.1629672314,1.5719166848,1.0071269235,2.5066740219,1.1660301666,-1.7415916227,3.4427304518,0.1685389431,1.3017810422,2.0342215619,0.7611018508,2.0495301554,-0.0195132518,0.0000000000
8.2787097056,8.6724488984,7.6945096828,8.3358182474,8.1248521336,7.2823364716,5.1911205913,6.3977939158,4.5421946205,6.8183356158,4.8281543561,6.2819708964,8.1607619449,8.5273433512,8.8270610169,6.8627449325,6.7202667031,8.0598074846,6.2236915782,8.1789233418,1.0000000000
3.5954637995,3.1662842758,5.4358855581,2.8800758160,3.7964146382,5.5144513803,2.9527359022,0.0981638022,3.4750135915,4.7052035540,1.6675196832,0.8242564319,1.4515668918,0.6490171576,2.6964445180,1.6785539336,2.9068226452,3.0702589582,-1.2588179686,1.8334085398,0.0000000000
-6.8714661788,-5.0213562492,-3.2839868878,-5.0138510535,-4.1092853944,-4.0716674534,-2.7638756068,-4.4990183211,-2.8492715611,-6.1350182762,-2.1315274319,-3.9016267815,-8.3014513500,-3.6675753263,-5.0776706041,-5.7554194300,-3.0170679212,-5.3980135469,-3.7556480014,-7.9597232293,1.0000000000
1.7921638785,2.4883675419,-1.0725814846,0.1324798433,-0.2142588631,-0.7486196461,1.3830477528,1.7434757264,1.3403803190,0.5253696093,1.7981038754,2.2230897334,1.0313598136,2.0821764380,-0.0300899879,-0.1705932359,1.1136304746,1.0017487279,3.1147943561,-0.0562808243,0.0000000000
3.6003239568,2.7715277111,2.1404294648,4.2775539114,2.7478386026,0.9880543734,1.7480093609,1.9665641771,1.4633885939,0.1406845341,3.0075146226,0.6996714964,0.2775171287,3.1494057402,1.8279215335,0.7247461827,2.8935777399,1.4227664209,2.4138967285,3.2966566414,1.0000000000
5.2459782092,5.0695551894,3.5570355693,3.2405516131,6.3068020623,4.8590937963,3.3078379160,5.2527381819,5.8947414362,8.2882389256,6.0439528746,6.6345840660,7.0326467705,7.9326315705,3.6244371905,4.6039253708,7.0255941471,6.9989023726,6.3500304191,3.0953498520,0.0000000000
1.5388918076,-1.6114996405,1.6402869022,-0.2218948815,1.2193634070,1.7994374847,2.5631295545,1.5130919614,1.6165180982,1.3667877564,1.7353318053,1.6553454454,0.1559216670,0.7334609271,1.4192976146,2.6994285158,0.3298302363,1.3615469380,1.1384161404,1.4743850569,1.0000000000
0.8103695283,0.8920213847,2.9023472689,3.9932225066,2.9043133174,1.9733856029,1.9359342542,2.4188266232,1.6574694664,2.7025113900,2.1128103611,0.6640813096,0.5812792061,2.9965647445,2.3320091753,3.5746649183,1.7853072512,1.5117195846,0.2745688079,2.3454418444,1.0000000000
4.0252391680,4.3840977731,3.5513367600,4.6028607871,4.0189247791,3.5898178027,7.5473542514,4.2655593658,3.5847979696,4.1698900607,3.5023863266,4.5876104863,5.5682105050,3.1569736979,3.6642753722,3.5211635288,2.5713546586,0.3882866328,6.1156355973,5.5780095217,0.0000000000
9.0989843441,7.6357623923,8.2916085155,7.8044944647,7.8269243074,6.6760896916,4.4874666354,5.9948774505,5.6119213096,5.9427261962,5.3229018610,5.7082660015,8.2354843465,8.0004876269,8.4314925025,7.2072415409,7.2238682531,7.8896245161,5.6288648866,7.9666424888,1.0000000000
7.2666396143,8.1878652465,3.9211023740,5.8420984984,7.0033755252,4.3115066450,4.6567016365,1.7935541452,6.0167246589,5.0955064482,5.9276739647,5.1677737995,5.8549376105,6.4965925134,5.0341707166,2.2950621969,6.9169569687,5.6686716076,5.9353881312,6.8672430847,0.0000000000
4.9964048984,6.4495078684,4.8287075607,4.7025492874,6.6066866424,4.9186054328,5.5024124149,3.3728085101,5.1205030060,7.8726493147,5.3824282459,4.5124216505,5.0039215207,5.0263654232,3.6528259898,4.2262994801,5.5240324137,5.2910245020,4.2865816209,4.3278414657,0.0000000000
6.1906138658,6.4425057502,5.5097767197,4.3084942862,4.4894608578,5.6398408967,6.3528302061,5.7542541774,5.4605464216,4.2923985356,3.6168197399,5.5034227576,5.3093755133,5.3791308987,6.3124274034,5.3967535112,6.1204159703,3.7920901524,7.2536849622,4.6288245017,1.0000000000
6.5699915584,5.0281446381,5.7233311847,5.4691465662,2.9829805087,4.5101402173,2.9840789386,5.1026227691,4.3960129728,2.3483988096,2.5459622176,2.9419834974,3.7080743289,4.9042808351,5.5060778566,5.6226867527,5.8091731848,5.7565006586,4.3157819755,4.3324468660,0.0000000000
0.5568687113,0.9475827322,0.6885785287,0.8682804356,1.2745823342,0.5866463535,2.6931051735,2.4631114545,-0.9892606917,0.4822907505,1.3784960062,0.8833068859,-1.1726236763,-0.5568027643,0.9535059734,3.2557074323,0.0523643205,0.3442793663,1.1414975336,-0.9209590402,0.0000000000
4.7684814930,3.6636361206,6.6225013548,2.3823688391,2.7191106495,6.0631353406,2.5741920652,3.3699407524,4.3231615557,2.3348096912,2.2776995909,2.8682996954,4.3970809466,3.1120044013,4.5300628584,4.0765288362,4.8518208506,4.2364412687,3.5937165250,3.8248041081,1.0000000000
-0.6710378375,1.8713565553,0.5600425630,2.4251647711,2.5997059081,0.5463160120,0.5806667258,1.7733110341,1.3978444309,0.5799877582,1.1373795531,2.2150382624,1.7839691720,4.0178705724,2.9981418758,1.8563209607,3.1780569402,1.7005235056,3.8896343132,2.0024128696,0.0000000000
1.8497224789,-0.1671383312,1.6255675523,-1.4065232344,-0.2010138741,2.4026261611,0.3083933133,2.4468898489,2.8306845027,1.0449623302,-0.0624436545,1.1913680717,2.0778360265,0.8643268788,1.2153156145,2.0366554818,1.9258122201,1.1049461141,2.1176288011,1.5055680794,0.0000000000
3.0228166689,-0.3460722640,0.0485563503,2.2399141911,1.7113398969,-1.1755643930,0.5129676020,1.1721661701,0.9389144304,0.4631636945,3.9270242893,-0.2632153950,0.0972997422,3.5164143886,1.5946501657,1.3088171764,0.2403014376,2.4139149902,1.8090569924,2.5753343409,1.0000000000
-2.4735770057,-1.8457819027,-2.2073282759,-0.9321896034,1.2533135513,-2.8168207050,-0.7873002872,-0.1853395035,-0.9605983882,-0.0450117493,1.4865447349,-1.2591235955,-0.8322090279,0.7485496383,0.7009458305,1.8393932439,-2.0681207845,-0.6688781398,0.2498838215,0.8392031574,1.0000000000
3.3924198346,0.2722802952,2.1318687959,0.6428523253,0.6211532892,3.1268912576,1.3482789882,3.8237599704,1.5599092129,2.8936811690,1.2152738304,2.7662017612,3.4384432997,2.4619101380,0.5869076422,1.0406120631,1.1191485383,1.6175777356,2.1530168002,1.9937575164,0.0000000000
2.3562427507,2.8281193028,2.9689904244,2.1328284469,4.9069399813,2.3907612121,4.0643602794,1.3516965651,3.2553730387,2.5685551586,3.7882149304,2.8784022406,2.0297981195,2.3088732952,3.6949090169,3.9772763066,3.2547019770,2.3410433013,2.8867566050,1.9828177489,0.0000000000
5.0227238517,2.0188126640,1.6545817370,0.4778755144,2.2022688862,1.6836645151,3.0355887286,3.5273959891,1.8501059301,3.0821348647,3.9847893735,3.2580136324,3.4092968022,4.5022230602,3.6204492386,3.3932266915,1.0147252169,3.6814879694,4.8310890406,3.3102575729,0.0000000000
-0.0250222963,-1.0002201866,0.0325843787,-2.3951284046,-0.9646240946,-0.3390409025,-0.2526914908,-0.9353431127,-0.1647999037,-1.2552402294,-0.1492439955,-0.5361359011,-2.5733138057,-2.0176549021,0.0543338559,-0.9172724140,-0.6764344751,-1.0256774424,-1.7651347498,-4.3470513937,0.0000000000
2.8737490791,4.8338847801,5.2281544489,4.7320930833,6.5550987695,3.7815318556,6.0991822036,1.8410737259,5.0361112499,4.1088554337,4.9841866025,4.0614325535,3.9312796413,4.5857865403,5.7473405874,5.3036964518,5.3201142982,4.1134647681,4.8159027525,4.9032335558,1.0000000000
-0.6105636304,0.9875987549,2.9217425321,1.0881697684,1.2384108452,2.7647167542,1.7744100614,1.5265477378,1.2208722653,0.7526690304,0.1940128488,1.9451451848,-0.1470723246,1.2860276468,0.4670459754,2.3889552860,2.1932077459,0.9019986901,0.4500965351,-0.3919106036,0.0000000000
-1.8113614087,0.5854110206,-1.7534432276,-1.9720881088,0.3907553130,-0.9919474008,0.6446994867,2.0629379463,-0.4663871626,1.0702491025,0.5619847112,1.0351172056,-1.5180198559,2.2714224204,0.6027583954,2.6856645960,-0.2976598224,0.9482416949,2.5951685958,-1.8328426046,0.0000000000
2.9560062914,1.2289590060,1.4491763080,1.8584733044,3.8592227160,2.2292696991,3.5072429831,2.2706587861,2.9951990666,5.6282205282,2.9860097370,2.0184487251,5.5779291830,1.0385284768,1.5413226391,2.3738025190,0.2983716750,0.5173849211,1.7957279749,4.3751923739,0.0000000000
2.5479500809,2.3029360770,0.7548385205,1.0282722687,2.6045622754,2.3089650894,2.9060020362,2.2091328542,1.5691797723,1.2486893528,3.1931259021,2.4320178559,1.0069022478,3.5196657338,2.9437370439,3.7292554489,1.3723433982,1.9141632418,4.0278819666,2.2821709926,1.0000000000
-3.4788031737,-0.3560682433,0.9514991085,0.3371113323,-0.2650211494,-0.8848189909,-0.5753789013,-2.6347200604,-2.1665224375,-2.3139009015,-1.2871391442,-2.7343752583,-4.2469168342,-2.2194462566,-0.0780893010,0.5650490967,-1.4654234958,-0.0910375801,-3.6260615781,-1.2887714579,0.0000000000
3.2353275052,2.6019434613,1.5872551351,2.8147077005,2.9788899978,2.3620622678,1.4002478385,2.7730979866,1.5051270527,1.8263601834,2.1922765458,2.4208539486,2.1498691584,3.4902619906,1.9284598328,1.6152362857,2.8024487743,3.1827988400,2.9289396201,1.6394052561,0.0000000000
6.0343064575,2.2936566570,4.0976241945,4.0273686747,4.0154046317,4.3399749521,5.0536642297,3.2030557208,4.1269761409,3.6158097829,2.8206322577,2.9053174924,4.7047958723,1.7973682086,3.1139422872,2.6158058298,2.9817200017,1.4069526209,3.4073288463,5.4458386496,0.0000000000
-1.0049360673,-2.4818052734,-0.9456851376,2.1186845166,-1.3247908096,-1.0780685953,-2.6743338031,0.2872893715,1.1431218309,1.0403838823,-2.2771180587,-0.3180394371,1.3619933080,-0.4486431209,-2.3233831369,-1.9128562805,0.2604796891,1.6349411989,-2.9751811718,0.3514398720,0.0000000000
-0.2167000580,2.8641301681,0.1489605646,-0.6234080446,1.4313729434,-0.5324152381,-0.8144313790,-2.1381429990,0.9500230112,-1.0959697752,1.6766053886,0.3294065845,-1.6515160090,2.7987307954,-0.6878031676,-2.6968046458,2.2817836241,2.2993520485,1.8006370396,-0.5678174620,1.0000000000
3.5405850842,1.3182057777,0.9740418659,2.8308934563,3.2522369625,1.8133536343,2.9128123456,3.0646459415,1.3527491740,1.6270883669,2.6345893612,2.4723876314,3.2568442302,1.7469351732,2.9495206656,3.8546188997,0.9342392568,1.8461781594,2.7653851406,4.2472889502,1.0000000000
0.9481636226,1.2290098890,-0.3526876626,0.4247189929,2.2682260501,-0.0338561648,1.0090571223,0.0739041092,-1.0379739189,0.8418454682,2.8180244657,0.2122809784,-0.1234487211,1.6257571668,-1.6042024382,-1.6790527985,-0.2811367853,1.2275861621,1.5751144712,0.4604520564,0.0000000000
3.3047540079,6.1562705938,5.1729752323,4.4421730366,4.9132863255,4.4454634395,5.0738210253,0.1876625135,5.5860461846,3.2866593628,3.0414340416,3.3161280887,4.1683327093,1.4182760704,5.0728091703,3.7901421111,5.4431397282,2.2404970825,2.5177940125,5.3550276007,0.0000000000
5.5172774034,1.9312065358,3.3073970210,0.2473553366,2.3432848635,4.4077771828,5.3152383427,5.0797674261,2.1204197635,-0.0863185529,2.0662696960,5.0075642012,0.9474732328,1.0387864138,4.1423919622,8.0341201120,2.4232667220,3.8645702252,4.0169872462,0.0215548003,1.0000000000
-2.3850297506,2.4991180962,2.1414845804,1.5309200915,0.8998610491,1.7028724701,2.3263450466,3.7559786633,0.6609553417,3.4768777824,1.0467775684,2.2422351782,1.0391006407,1.9257930015,1.3914052658,4.6694843980,2.2148746777,2.7854100323,2.4481648535,0.1468764697,1.0000000000
3.3068778386,3.1803230117,1.3296112811,2.9378003340,0.7788227894,1.4971584563,0.4825955960,-0.3871854689,2.6817060669,0.0183261787,2.9657117750,0.1081125737,1.5248183453,1.0670171484,2.4751807940,1.1936677855,2.4092276806,1.2603626558,1.1366530422,5.5672266950,1.0000000000
3.0749143238,3.2614208227,4.4604249410,2.7104423803,2.7690287357,4.3448957864,3.2192871919,3.2575619530,2.5661364516,2.2990417884,2.4609325963,2.7877189887,3.1242677751,2.0879068190,4.3001072164,3.3084495868,3.4640078130,1.0319123948,3.3285823546,2.9327508790,1.0000000000
3.4103725500,2.2752522281,0.7711968731,0.9100200388,-0.3269324497,1.6453924386,2.1193153014,3.6064189964,1.8973154449,3.1938583659,1.8606931928,1.9023486299,2.6620500677,1.8110342264,2.9509074334,3.8137337797,0.2180983094,3.1476268561,2.7637536458,2.2638904066,1.0000000000
1.1499596211,1.4746119837,-0.2844445297,2.8935552492,0.4943092758,0.8099029825,1.1436888855,0.5613815335,0.8930822956,-0.2652356048,0.5904072488,1.5546817984,1.9032118760,-0.2794124097,0.6386611501,0.8916200018,0.9407809544,1.3064918859,1.1455216392,4.3496468890,1.0000000000
2.0204950425,0.4991860693,1.8697822621,0.7259992367,-0.2713029432,1.3582797749,1.7470411108,2.2983866781,0.2429834650,0.7780982336,-0.1389435311,0.0125054986,0.9528248128,-0.7369762853,0.8171474410,0.3866956132,-0.8807894048,0.1020112628,0.1898916844,-0.1584828592,1.0000000000
-7.3322603543,-4.0612272432,-5.6863065442,-1.8930309965,-4.5088051161,-4.9736340259,-2.0287752406,-3.1690045872,-5.4646153944,-2.0316793400,-4.8533158019,-4.8014809499,-4.7635507811,-6.5731765811,-5.7082653078,-5.8476021520,-7.6184803682,-5.8579446143,-5.9425587078,-2.4372248200,1.0000000000
3.0247590736,3.5427363136,3.9244833148,4.2824716067,3.3924846296,3.8034781397,2.5264285233,2.5688651432,3.2800276269,3.5298983281,2.5229511867,2.5948036292,3.9674563912,2.6726384028,3.7932660314,3.4711029965,3.8692828713,3.0554265843,2.3001720693,5.2922612379,1.0000000000
6.7464067986,8.1106616803,9.0137478281,8.1710067988,8.7527758661,9.2997089164,8.4645123860,7.7168724631,7.3219019449,7.1171936363,5.9405406156,7.8696760462,7.4954148468,8.5243745208,7.6544797564,10.7076616395,9.9188143311,7.2573878392,8.7011442074,8.8821116693,0.0000000000
-2.9851737812,-1.7070854011,-1.6526932313,-0.4867689166,-1.2682747080,-2.2323603896,-1.4967468554,0.0279149092,-0.7238486760,-1.8280278720,-1.5866839921,-0.2397419122,-0.9320592515,-0.8499880331,0.6553890980,2.7435060936,-0.9918932646,0.3575428487,-1.1232894816,-0.2580177373,0.0000000000
4.1166942154,5.0454484657,1.6106553617,4.9971441293,4.0237223914,1.4026773219,1.1385980207,3.1228008993,0.0331905222,1.4652892487,2.5732936585,3.4652221678,4.3299633171,4.4547655844,2.0561213870,0.4524072149,2.8810290938,4.3873177428,3.6772131797,4.4534808133,0.0000000000
2.2519856138,1.2436682857,1.9397435444,0.7894448408,1.2410897777,1.3956261231,0.3563676237,2.3649828161,1.5338152809,0.7843702797,2.7400368186,1.4265533595,1.8425633487,3.5944949292,2.9002678674,2.9269926243,2.1059813110,1.5125669353,3.2292098968,3.3167868970,0.0000000000
0.9170740487,3.5190271882,1.6948328215,2.2244585056,0.8185316991,1.9560828689,1.7386502864,2.1210793271,-1.3079642303,1.0715193300,0.4166645806,1.6507197404,2.2339833324,0.2970281615,0.8910491274,-0.2115822672,0.3908925316,2.5983728479,2.3612427170,0.9686528728,1.0000000000
-3.4615158945,0.1176783460,-2.0917905841,0.3043313271,-0.9665975997,-2.7949935872,-1.9235418972,-0.3112966271,-1.1382754693,1.7146450655,0.8961807087,-0.1035089646,-0.6882172408,1.3819711779,-3.3930735768,-3.2085455157,-0.3388730621,0.9820040977,-0.4766176867,-1.3049091808,1.0000000000
0.2361724177,-3.1378330535,-1.2904409965,3.7308399361,0.1235614797,-1.6794088444,-3.2256750801,1.5379836298,-1.6083635624,-0.8022234062,-0.4492843215,0.4661453690,1.6144239099,0.9392460217,0.0352670209,0.9397659939,-1.3738949155,2.1476560011,-2.8396062499,1.9629849527,1.0000000000
-3.5181590816,-0.0411216078,-0.9700390116,-3.2585448057,-1.7877808466,-3.0715961030,-0.5710391963,-2.4776264545,-2.5806849397,-2.0297131940,1.7729477843,-2.5184915608,-3.0721939211,-1.9421025558,-1.0915925949,-2.8107227001,-2.1026111272,-2.0554189137,0.2439731265,-3.4877584451,0.0000000000
4.4938073460,0.9870274862,1.9330502837,-0.4662591616,-0.3052131992,1.6526740058,1.8890158853,5.4216747641,2.1063253166,1.7582417769,1.3561194968,3.4704913794,3.4218536869,5.0262909512,2.0035381792,2.1314351081,1.0010124778,3.6511397332,5.1837237002,0.1946633068,0.0000000000
5.7382579167,3.9087367835,4.4761505708,5.2622995902,4.4951535887,4.3255157121,2.3382272866,4.1701571834,3.4065262342,4.7542100895,4.2193550472,2.4662621802,4.7980555644,4.4294978338,3.5141562109,4.3256327405,4.0333449765,4.5144757041,2.6900808843,5.7162706269,1.0000000000
1.1771239734,1.7116299660,-0.9255182592,2.4421605893,0.5043852430,0.2680641031,0.7226239326,2.7832168207,0.6258852410,2.5063997070,0.8530327889,2.1083828052,3.6599555288,1.4648686264,-0.2119184688,1.0152497826,0.2029525530,2.4298431971,1.8457603118,3.3907888686,1.0000000000
-4.6236534283,-2.4335194117,-3.7409906586,-1.2769555039,-1.9252834751,-3.5393748865,-2.0713133803,-1.5368642326,-3.1156645616,-3.2010747088,-2.0560311021,-1.9526750177,-3.3883917394,-2.1323878413,-1.7177820508,-1.8876710718,-2.5115820606,-3.1060888330,-1.0507170022,-1.0051314772,0.0000000000
6.0960947474,2.4993235410,6.0757139604,1.5633771499,1.9239616192,4.6023887295,2.6459325850,4.6424677555,3.7843130839,3.4882183422,3.1913507523,3.4089530946,3.6997247505,3.8067507809,3.4625546419,2.5270613842,4.0246188539,4.7069221247,3.2806246723,-0.5870384539,1.0000000000
2.6635110007,-1.2813370041,2.6088884791,1.8107789265,1.4205685479,1.9325540828,2.2605367031,2.2590676199,1.5842129167,0.9075107638,1.6874108200,0.6162720890,-0.0876640203,1.4384169142,1.3888292011,1.2448400527,0.9069167456,-0.0772262426,0.6176525896,0.6090283947,0.0000000000
0.2552565599,2.4737685941,1.0800575608,0.6989243673,2.1938553933,1.1579150686,2.2717287141,1.5968998902,0.7698361454,3.1159545006,2.5854993198,0.7776094159,1.7403635712,2.1349708639,1.5310585120,2.0167590038,0.7523360911,1.6743568313,3.6036282556,2.9652461463,0.0000000000
-1.6117629683,0.3575182741,-0.0438088707,-0.6174798226,-0.4254704925,0.3742277749,-0.1827572817,1.7962011354,-1.7222934409,0.7507325497,-0.6091142648,0.1732899859,-0.2503034711,0.3712403825,1.5897675857,2.2122851544,-1.8078635469,0.3560441307,0.2582008100,-0.4117041030,1.0000000000
-0.6994074934,0.9759162697,0.8064947394,3.8337459610,2.5930923541,0.2748736753,2.9803683027,3.2456704702,0.9605292081,1.2478148413,1.5668337966,2.7099270586,1.3005680420,3.3685296118,2.0679731053,3.7493508303,1.6082058540,1.4870752901,2.6461072197,2.2680218766,1.0000000000
-0.1298597811,-1.4953634782,-0.9792764752,-0.5082717816,-1.9184206313,-1.6616185817,-1.1993886150,0.7397964423,1.0984001433,-0.5393630676,0.6913195305,-0.0471273268,-0.7618395599,-0.2093498485,0.7637646936,1.5498516751,0.2190901586,1.2098269981,-0.2777389220,-1.2816452767,1.0000000000
0.8439898825,4.7786917864,1.5889765916,1.7423404237,2.8264381475,2.7815321295,3.2260272529,4.7944954370,1.0298333774,4.6049538370,2.1751669657,4.4639711915,6.6046382868,2.7741033822,1.5481838261,2.5645894408,2.5157055664,2.5551787223,6.6909773025,5.3341574147,0.0000000000
-0.7205826568,-2.7881245547,0.8178921934,-0.0908550317,-1.6750872979,0.4221954707,-1.2733334767,-0.6110368236,-0.1522383074,-0.3359262486,-1.3052513376,-1.6999860955,-0.9289749556,-1.8153846970,-1.4688041779,-0.5362732235,-1.7651286922,-1.6106844302,-3.9270993645,-0.3608497263,0.0000000000
-4.1599138274,-0.1581165581,-5.5503175029,-2.7622117716,-4.6594995202,-4.5660709650,-3.8131618541,-2.1427933349,-4.2845160288,-3.5136228847,-1.9717421940,-2.1472946553,-3.3089140069,-2.7040552221,-4.1571613976,-4.3415307177,-4.0401568553,-2.2488360672,-1.5877966832,-2.4423352701,1.0000000000
4.5545262051,3.4296781584,4.2329356600,5.2578663448,2.5926270077,3.6318978479,1.2995304122,3.4114415348,2.6955361181,1.8419807024,1.8423499436,2.9752463556,4.6169120203,4.6195757927,3.0822799166,1.2336698255,4.1730378067,4.5016354622,3.0910001815,4.3873893757,1.0000000000
-0.9201566916,-2.5191223103,0.3869886732,0.8782489655,0.8335865227,-0.1113183158,0.2288616196,0.5863285019,-0.1433335272,1.7826387111,-0.3450366993,-0.3038715897,1.6086700610,-1.2788602354,-0.8698139488,-0.8310474550,-1.7838039904,-0.0090990565,-1.9464893997,0.7066275737,1.0000000000
